,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma10,v_ma5,v_ma10,pct_change,range
149,002127.SZ,20210506,7.59,7.61,7.4,7.41,7.56,-0.14999999999999947,-1.98,464562.49,370884.159,7.6259999999999994,7.8069999999999995,644239.252,669488.847,-0.01984126984126977,0.20999999999999996
150,002127.SZ,20210507,7.4,7.56,7.27,7.41,7.41,0.0,0.0,520073.76,412809.99,7.552,7.713000000000001,540927.332,667152.643,0.0,0.29000000000000004
151,002127.SZ,20210510,7.5,7.74,7.48,7.68,7.41,0.2699999999999996,3.64,543009.67,442705.447,7.523999999999999,7.661999999999999,499262.88200000004,655327.015,0.036437246963562764,0.2599999999999998
152,002127.SZ,20210511,7.59,7.72,7.57,7.67,7.68,-0.009999999999999787,-0.13,366905.89,300314.666,7.545999999999999,7.616,448403.266,644404.754,-0.0013020833333332593,0.14999999999999947
153,002127.SZ,20210512,7.67,7.92,7.65,7.91,7.67,0.2400000000000002,3.13,635039.88,532522.358,7.616,7.636,505918.338,593209.614,0.0312907431551499,0.2699999999999996
154,002127.SZ,20210513,7.84,8.56,7.8,8.42,7.91,0.5099999999999998,6.45,1397313.1,1238228.668,7.8180000000000005,7.7219999999999995,692468.4600000001,668353.856,0.06447534766118834,0.7600000000000007
155,002127.SZ,20210514,8.5,8.62,8.26,8.41,8.42,-0.009999999999999787,-0.12,954983.84,863231.251,8.018,7.784999999999999,779450.476,660188.904,-0.001187648456057011,0.35999999999999943
156,002127.SZ,20210517,8.4,8.53,8.28,8.35,8.41,-0.0600000000000005,-0.71,672626.26,602336.611,8.152,7.837999999999999,805373.794,652318.338,-0.007134363852556502,0.25
157,002127.SZ,20210518,8.35,9.01,8.35,8.79,8.35,0.4399999999999995,5.27,1108461.31,1031350.34,8.376,7.961,953684.8780000001,701044.072,0.05269461077844295,0.6600000000000001
158,002127.SZ,20210519,8.83,9.21,8.68,8.87,8.79,0.08000000000000007,0.91,1144184.38,1096688.456,8.568000000000001,8.092,1055513.7780000002,780716.058,0.009101251422070522,0.5300000000000011
159,002127.SZ,20210520,8.85,8.92,8.56,8.64,8.87,-0.22999999999999865,-2.59,893337.09,831606.395,8.612,8.215,954718.576,823593.518,-0.025930101465614253,0.35999999999999943
160,002127.SZ,20210521,8.69,8.94,8.53,8.64,8.64,0.0,0.0,709628.65,662331.544,8.658000000000001,8.338,905647.5380000001,842549.007,0.0,0.41000000000000014
161,002127.SZ,20210524,8.69,8.76,8.53,8.6,8.64,-0.040000000000000924,-0.46,444248.57,409240.279,8.708,8.43,859972.0,832672.897,-0.004629629629629761,0.23000000000000043
162,002127.SZ,20210525,8.64,8.72,8.48,8.65,8.6,0.05000000000000071,0.58,530112.4,487457.518,8.680000000000001,8.528,744302.218,848993.5480000001,0.005813953488372103,0.2400000000000002
163,002127.SZ,20210526,8.68,9.52,8.65,9.52,8.65,0.8699999999999992,10.06,1434677.4,1397545.087,8.809999999999999,8.689,802400.8219999999,928957.3,0.10057803468208082,0.8699999999999992
164,002127.SZ,20210527,9.67,9.94,9.42,9.5,9.52,-0.019999999999999574,-0.21,2291886.98,2366701.597,8.982,8.797,1082110.8,1018414.6879999998,-0.0021008403361344463,0.5199999999999996
165,002127.SZ,20210528,9.44,9.52,9.12,9.13,9.5,-0.3699999999999992,-3.89,1239370.78,1227238.288,9.08,8.869000000000002,1188059.226,1046853.382,-0.03894736842105251,0.40000000000000036
166,002127.SZ,20210531,9.13,9.7,9.07,9.54,9.13,0.40999999999999837,4.49,1255538.75,1263265.609,9.268,8.988,1350317.262,1105144.631,0.04490690032858691,0.629999999999999
167,002127.SZ,20210601,9.56,9.61,9.29,9.41,9.54,-0.129999999999999,-1.36,716902.54,721270.369,9.419999999999998,9.05,1387675.29,1065988.754,-0.013626834381551212,0.3200000000000003
168,002127.SZ,20210602,9.47,9.67,9.31,9.52,9.41,0.10999999999999943,1.17,781999.86,795746.192,9.42,9.115,1257139.7820000001,1029770.3019999999,0.011689691817215575,0.35999999999999943
169,002127.SZ,20210603,9.54,10.0,9.45,9.62,9.52,0.09999999999999964,1.05,1153729.13,1201464.658,9.443999999999999,9.213,1029508.212,1055809.506,0.010504201680672232,0.5500000000000007
170,002127.SZ,20210604,9.49,9.5,9.26,9.36,9.62,-0.2599999999999998,-2.7,815608.69,814685.913,9.489999999999998,9.285,944755.794,1066407.51,-0.027027027027026973,0.2400000000000002
171,002127.SZ,20210607,9.45,9.59,9.07,9.29,9.36,-0.07000000000000028,-0.75,608521.44,597123.14,9.44,9.354000000000001,815352.3319999999,1082834.7969999998,-0.007478632478632563,0.5199999999999996
172,002127.SZ,20210608,9.3,9.45,9.14,9.27,9.29,-0.019999999999999574,-0.22,568080.71,554749.151,9.412,9.416,785587.966,1086631.628,-0.002152852529601623,0.3099999999999987
173,002127.SZ,20210609,9.22,9.28,8.96,8.96,9.27,-0.3099999999999987,-3.34,693163.66,663285.166,9.3,9.36,767820.726,1012480.254,-0.033441208198489614,0.3199999999999985
174,002127.SZ,20210610,8.91,9.28,8.88,8.95,8.96,-0.010000000000001563,-0.11,645226.05,616118.42,9.166,9.305,666120.11,847814.1610000001,-0.001116071428571619,0.3999999999999986
175,002127.SZ,20210611,8.9,9.11,8.77,8.86,8.95,-0.08999999999999986,-1.01,711375.17,667660.396,9.065999999999999,9.277999999999999,645273.4060000001,795014.6,-0.010055865921787643,0.33999999999999986
176,002127.SZ,20210615,8.88,8.91,8.46,8.62,8.86,-0.2400000000000002,-2.71,693575.56,630149.063,8.931999999999999,9.186,662284.2300000001,738818.2810000001,-0.02708803611738153,0.4499999999999993
177,002127.SZ,20210616,8.67,8.87,8.55,8.65,8.62,0.030000000000001137,0.35,450582.2,411510.782,8.808000000000002,9.11,638784.528,712186.2470000001,0.0034802784222738303,0.3199999999999985
178,002127.SZ,20210617,8.63,8.67,8.47,8.47,8.65,-0.17999999999999972,-2.08,406745.29,365052.549,8.709999999999999,9.004999999999999,581500.854,674660.79,-0.020809248554913284,0.1999999999999993
179,002127.SZ,20210618,8.51,8.73,8.37,8.64,8.47,0.16999999999999993,2.01,518157.57,467726.663,8.648,8.907,556087.158,611103.634,0.02007083825265643,0.3600000000000012
180,002127.SZ,20210621,8.6,8.63,8.3,8.31,8.64,-0.33000000000000007,-3.82,717551.48,635716.574,8.538,8.802000000000001,557322.42,601297.9130000001,-0.03819444444444442,0.33000000000000007
181,002127.SZ,20210622,8.27,8.4,8.08,8.12,8.31,-0.19000000000000128,-2.29,596327.41,514001.736,8.438,8.684999999999999,537872.79,600078.51,-0.022864019253911128,0.3200000000000003
182,002127.SZ,20210623,8.13,8.22,8.07,8.14,8.12,0.02000000000000135,0.25,394160.4,337971.524,8.336000000000002,8.572,526588.4299999999,582686.479,0.0024630541871923928,0.15000000000000036
183,002127.SZ,20210624,8.13,8.3,8.08,8.24,8.14,0.09999999999999964,1.23,440581.75,380657.107,8.290000000000001,8.5,533355.7220000001,557428.288,0.01228501228501222,0.22000000000000064
184,002127.SZ,20210625,8.26,8.26,8.01,8.17,8.24,-0.07000000000000028,-0.85,452776.15,385567.194,8.196,8.422,520279.43799999997,538183.2980000001,-0.008495145631068013,0.25
185,002127.SZ,20210628,8.17,8.99,8.07,8.99,8.17,0.8200000000000003,10.04,1285292.54,1170098.197,8.332,8.435,633827.65,595575.035,0.10036719706242359,0.9199999999999999
186,002127.SZ,20210629,9.07,9.57,8.85,9.29,8.99,0.29999999999999893,3.34,1631422.93,1591581.869,8.565999999999999,8.501999999999999,840846.754,689359.772,0.03337041156840925,0.7200000000000006
187,002127.SZ,20210630,9.22,9.61,9.14,9.28,9.29,-0.009999999999999787,-0.11,902157.06,886428.148,8.794,8.565000000000001,942446.0859999999,734517.258,-0.0010764262648008671,0.46999999999999886
188,002127.SZ,20210701,9.28,9.64,9.23,9.44,9.28,0.16000000000000014,1.72,885826.42,882765.66,9.034,8.661999999999999,1031495.0199999999,782425.371,0.01724137931034475,0.41000000000000014
189,002127.SZ,20210702,9.43,10.09,9.36,9.76,9.44,0.3200000000000003,3.39,1568927.2,1607453.541,9.352,8.774,1254725.23,887502.334,0.033898305084745894,0.7300000000000004
190,002127.SZ,20210705,9.95,10.49,9.71,10.14,9.76,0.3800000000000008,3.89,1503320.88,1603343.672,9.581999999999999,8.957,1298330.8979999998,966079.274,0.03893442622950838,0.7799999999999994
191,002127.SZ,20210706,9.99,10.09,9.72,9.86,10.14,-0.28000000000000114,-2.76,1113440.36,1156635.491,9.696,9.131,1194734.384,1017790.5689999999,-0.027613412228796985,0.3699999999999992
192,002127.SZ,20210707,9.87,10.85,9.87,10.85,9.86,0.9900000000000002,10.04,1893887.73,2114174.819,10.01,9.402,1393080.518,1167763.302,0.10040567951318469,0.9800000000000004
193,002127.SZ,20210708,10.92,11.24,10.45,10.45,10.85,-0.40000000000000036,-3.69,1731554.93,1955006.884,10.212,9.623000000000001,1562226.22,1296860.6199999999,-0.03686635944700467,0.7900000000000009
194,002127.SZ,20210709,10.49,10.78,10.02,10.7,10.45,0.25,2.39,1312812.38,1440113.757,10.4,9.876000000000001,1511003.2559999998,1382864.243,0.02392344497607657,0.7599999999999998
195,002127.SZ,20210712,10.64,10.82,10.36,10.36,10.7,-0.33999999999999986,-3.18,905749.28,999322.561,10.443999999999999,10.013,1391488.936,1344909.917,-0.031775700934579376,0.46000000000000085
196,002127.SZ,20210713,10.26,11.17,10.22,10.73,10.36,0.370000000000001,3.57,1131954.31,1284826.17,10.618,10.157,1395191.726,1294963.0550000002,0.03571428571428581,0.9499999999999993
197,002127.SZ,20210714,10.65,11.04,10.46,10.73,10.73,0.0,0.0,898580.27,1018100.019,10.594,10.302,1196130.234,1294605.376,0.0,0.5799999999999983
198,002127.SZ,20210715,10.74,11.79,10.56,11.55,10.73,0.8200000000000003,7.64,1751472.76,2087957.963,10.813999999999998,10.513,1200113.8,1381170.01,0.07642124883504198,1.2299999999999986
199,002127.SZ,20210716,11.5,11.86,11.24,11.4,11.55,-0.15000000000000036,-1.3,1172149.91,1417765.411,10.954,10.677,1171981.3059999999,1341492.281,-0.012987012987012991,0.6199999999999992
200,002127.SZ,20210719,11.31,11.74,11.21,11.36,11.4,-0.040000000000000924,-0.35,855475.78,1024558.064,11.154,10.799,1161926.6060000001,1276707.771,-0.0035087719298246833,0.5299999999999994
201,002127.SZ,20210720,11.21,11.36,10.73,10.94,11.36,-0.41999999999999993,-3.7,942977.74,1090227.547,11.196000000000002,10.907,1124131.292,1259661.509,-0.0369718309859155,0.629999999999999
202,002127.SZ,20210721,11.05,11.23,10.66,10.75,10.94,-0.1899999999999995,-1.74,864235.81,993713.604,11.2,10.897,1117262.4,1156696.317,-0.017367458866544783,0.5700000000000003
203,002127.SZ,20210722,10.65,10.93,10.48,10.79,10.75,0.03999999999999915,0.37,820059.6,921762.424,11.048,10.931000000000001,930979.7679999999,1065546.784,0.0037209302325580396,0.4499999999999993
204,002127.SZ,20210723,10.7,10.98,10.5,10.54,10.79,-0.25,-2.32,698491.5,785381.199,10.876,10.915,836248.0859999999,1004114.6960000001,-0.023169601482854518,0.4800000000000004
205,002127.SZ,20210726,10.59,10.6,9.48,9.58,10.54,-0.9599999999999991,-9.11,1549110.82,1595704.442,10.52,10.837,974975.0940000002,1068450.85,-0.09108159392789361,1.1199999999999992
206,002127.SZ,20210727,9.52,9.68,9.2,9.22,9.58,-0.35999999999999943,-3.76,814865.1,809946.357,10.175999999999998,10.685999999999998,949352.566,1036741.9289999999,-0.03757828810020869,0.4800000000000004
207,002127.SZ,20210728,9.18,9.64,9.17,9.56,9.22,0.33999999999999986,3.69,881785.97,875652.035,9.937999999999999,10.568999999999999,952862.598,1035062.4990000001,0.03687635574837311,0.47000000000000064
208,002127.SZ,20210729,9.74,9.9,9.58,9.71,9.56,0.15000000000000036,1.57,664256.32,681700.476,9.722,10.385,921701.942,926340.8550000001,0.01569037656903771,0.3200000000000003
209,002127.SZ,20210730,9.6,10.04,9.55,9.75,9.71,0.03999999999999915,0.41,550535.64,566708.16,9.564,10.22,892110.7700000001,864179.428,0.004119464469618972,0.48999999999999844
210,002127.SZ,20210802,9.6,10.07,9.34,9.8,9.75,0.05000000000000071,0.51,692003.97,704771.826,9.608,10.064,720689.4,847832.2470000001,0.00512820512820511,0.7300000000000004
211,002127.SZ,20210803,9.79,9.91,9.46,9.55,9.8,-0.25,-2.55,585667.24,593251.872,9.674000000000001,9.925,674849.828,812101.197,-0.025510204081632626,0.4499999999999993
212,002127.SZ,20210804,9.45,9.71,9.44,9.52,9.55,-0.030000000000001137,-0.31,422483.56,423982.857,9.666,9.802000000000001,582989.346,767925.972,-0.003141361256544628,0.27000000000000135
213,002127.SZ,20210805,9.45,9.51,9.18,9.28,9.52,-0.2400000000000002,-2.52,557134.13,546223.013,9.580000000000002,9.651,561564.908,741633.425,-0.025210084033613467,0.33000000000000007
214,002127.SZ,20210806,9.31,9.49,9.05,9.38,9.28,0.10000000000000142,1.08,567301.34,551151.98,9.506,9.535,564918.0480000001,728514.409,0.010775862068965747,0.4399999999999995
215,002127.SZ,20210809,9.31,9.7,9.25,9.6,9.38,0.21999999999999886,2.35,605615.3,609798.424,9.466,9.537,547640.314,634164.8570000001,0.023454157782515805,0.4499999999999993
216,002127.SZ,20210810,9.69,9.69,9.45,9.53,9.6,-0.07000000000000028,-0.73,394155.44,394638.217,9.462,9.568000000000001,509337.954,592093.8910000001,-0.007291666666666696,0.2400000000000002
217,002127.SZ,20210811,9.54,9.63,9.31,9.35,9.53,-0.17999999999999972,-1.89,484184.15,480415.527,9.428,9.547,521678.07200000004,552333.709,-0.018887722980062915,0.3200000000000003
218,002127.SZ,20210812,9.26,9.45,9.2,9.31,9.35,-0.03999999999999915,-0.43,423442.97,415076.877,9.434,9.507,494939.84,528252.3740000001,-0.004278074866310044,0.25
219,002127.SZ,20210813,9.3,9.3,9.08,9.14,9.31,-0.16999999999999993,-1.83,401473.71,387739.66,9.386,9.446,461774.3140000001,513346.181,-0.018259935553168627,0.22000000000000064
220,002127.SZ,20210816,9.13,9.61,9.11,9.52,9.14,0.379999999999999,4.16,626526.94,620847.863,9.370000000000001,9.418000000000001,465956.642,506798.478,0.04157549234135649,0.5
221,002127.SZ,20210817,9.45,9.47,9.07,9.14,9.52,-0.379999999999999,-3.99,554592.26,539411.174,9.292,9.377,498044.00599999994,503690.98,-0.03991596638655448,0.40000000000000036
222,002127.SZ,20210818,9.04,9.07,8.54,8.69,9.14,-0.45000000000000107,-4.92,707035.76,649303.215,9.16,9.294,542614.328,532146.2,-0.049234135667396206,0.5300000000000011
223,002127.SZ,20210819,8.61,8.77,8.58,8.6,8.69,-0.08999999999999986,-1.04,349099.43,317455.721,9.018,9.225999999999999,527745.6199999999,511342.73,-0.010356731875719172,0.1899999999999995
224,002127.SZ,20210820,8.61,8.73,8.41,8.64,8.6,0.040000000000000924,0.47,334218.56,302369.033,8.918000000000001,9.152,514294.58999999997,488034.45200000005,0.0046511627906977715,0.3200000000000003
225,002127.SZ,20210823,8.68,8.79,8.62,8.74,8.64,0.09999999999999964,1.16,298819.54,273940.421,8.762,9.065999999999999,448753.11,457354.876,0.011574074074073959,0.16999999999999993
226,002127.SZ,20210824,8.77,8.82,8.61,8.73,8.74,-0.009999999999999787,-0.11,297663.77,273166.311,8.68,8.986,397367.412,447705.709,-0.0011441647597253413,0.21000000000000085
227,002127.SZ,20210825,8.86,9.02,8.77,8.89,8.73,0.16000000000000014,1.83,446559.44,417629.831,8.72,8.94,345272.1479999999,443943.238,0.01832760595647187,0.25
228,002127.SZ,20210826,8.79,8.85,8.57,8.59,8.89,-0.3000000000000007,-3.37,433588.85,395925.889,8.718,8.868,362170.032,444957.826,-0.03374578177727794,0.27999999999999936
229,002127.SZ,20210827,8.56,8.72,8.46,8.59,8.59,0.0,0.0,300471.54,271720.706,8.708,8.813,355420.628,434857.609,0.0,0.2599999999999998
230,002127.SZ,20210830,7.73,7.96,7.73,7.73,8.59,-0.8599999999999994,-10.01,1173901.17,961528.356,8.506,8.634,530436.954,489595.032,-0.10011641443538988,0.22999999999999954
231,002127.SZ,20210831,7.56,7.71,7.41,7.5,7.73,-0.23000000000000043,-2.98,763349.29,605010.311,8.26,8.469999999999999,623574.058,510470.73500000004,-0.02975420439844767,0.2999999999999998
232,002127.SZ,20210901,7.44,7.7,7.32,7.63,7.5,0.1299999999999999,1.73,596141.5,469514.998,8.008,8.364,653490.47,499381.309,0.017333333333333423,0.3799999999999999
233,002127.SZ,20210902,7.6,7.6,7.46,7.49,7.63,-0.13999999999999968,-1.83,374487.74,295984.929,7.787999999999999,8.253,641670.248,501920.14,-0.01834862385321101,0.13999999999999968
234,002127.SZ,20210903,7.42,7.57,7.42,7.53,7.49,0.040000000000000036,0.53,343219.7,271374.437,7.5760000000000005,8.142,650219.88,502820.254,0.005340453938584844,0.15000000000000036
235,002127.SZ,20210906,7.5,7.6,7.43,7.54,7.53,0.009999999999999787,0.13,457067.24,361381.972,7.537999999999999,8.022000000000002,506853.09400000004,518645.02400000003,0.0013280212483399723,0.16999999999999993
236,002127.SZ,20210907,7.51,7.74,7.49,7.63,7.54,0.08999999999999986,1.19,500591.61,400781.225,7.564,7.912000000000001,454301.558,538937.808,0.011936339522546469,0.25
237,002127.SZ,20210908,7.59,7.78,7.58,7.75,7.63,0.1200000000000001,1.57,503706.1,408726.222,7.587999999999999,7.798,435814.478,544652.474,0.01572739187418093,0.20000000000000018
238,002127.SZ,20210909,7.74,7.78,7.61,7.65,7.75,-0.09999999999999964,-1.29,405881.66,328151.607,7.62,7.704000000000001,442093.262,541881.755,-0.012903225806451535,0.16999999999999993
239,002127.SZ,20210910,7.65,7.69,7.55,7.56,7.65,-0.09000000000000075,-1.18,396979.11,318192.546,7.6259999999999994,7.600999999999999,452845.144,551532.5119999999,-0.01176470588235301,0.14000000000000057
240,002127.SZ,20210913,7.56,7.69,7.43,7.58,7.56,0.020000000000000462,0.26,461953.02,367061.672,7.634,7.586000000000001,453822.3,480337.697,0.002645502645502784,0.2600000000000007
241,002127.SZ,20210914,7.55,7.68,7.45,7.47,7.58,-0.11000000000000032,-1.45,401940.74,319033.136,7.601999999999999,7.583000000000001,434092.126,444196.842,-0.014511873350923521,0.22999999999999954
242,002127.SZ,20210915,7.43,7.44,6.8,7.03,7.47,-0.4399999999999995,-5.89,1078270.26,801701.47,7.458,7.523000000000001,549004.958,492409.718,-0.058902275769745605,0.6400000000000006
243,002127.SZ,20210916,6.99,7.16,6.85,6.86,7.03,-0.16999999999999993,-2.42,591366.9,434281.556,7.3,7.460000000000001,586102.0059999999,514097.63399999996,-0.024182076813655695,0.3100000000000005
244,002127.SZ,20210917,6.9,6.91,6.59,6.61,6.86,-0.25,-3.64,810352.92,569536.683,7.109999999999999,7.368,668776.7679999999,560810.956,-0.036443148688046656,0.3200000000000003
245,002127.SZ,20210922,6.55,6.58,6.41,6.43,6.61,-0.1800000000000006,-2.72,546828.31,373109.468,6.88,7.257,685751.826,569787.063,-0.027231467473525006,0.16999999999999993
246,002127.SZ,20210923,6.44,6.74,6.44,6.52,6.43,0.08999999999999986,1.4,725819.26,501277.861,6.69,7.145999999999999,750527.53,592309.828,0.013996889580093264,0.2999999999999998
247,002127.SZ,20210924,6.53,6.62,6.4,6.41,6.52,-0.10999999999999943,-1.69,542626.42,371808.184,6.566,7.0120000000000005,643398.762,596201.8600000001,-0.016871165644171682,0.21999999999999975
248,002127.SZ,20210927,6.4,6.51,6.27,6.31,6.41,-0.10000000000000053,-1.56,572198.08,382823.244,6.456,6.878,639564.998,612833.502,-0.015600624024961096,0.2400000000000002
249,002127.SZ,20210928,6.34,6.38,6.23,6.28,6.31,-0.02999999999999936,-0.48,473990.45,314104.358,6.39,6.75,572292.5040000001,620534.636,-0.004754358161648042,0.14999999999999947
250,002127.SZ,20210929,6.25,6.3,6.1,6.1,6.28,-0.1800000000000006,-2.87,529824.54,343753.26,6.324,6.601999999999999,568891.75,627321.788,-0.02866242038216571,0.20000000000000018
251,002127.SZ,20210930,6.09,6.33,6.07,6.27,6.1,0.16999999999999993,2.79,550675.81,358050.543,6.273999999999999,6.482000000000001,533863.0599999999,642195.295,0.02786885245901649,0.2599999999999998
252,002127.SZ,20211008,6.36,6.57,6.31,6.43,6.27,0.16000000000000014,2.55,636653.85,431393.151,6.278,6.422,552668.546,598033.654,0.02551834130781505,0.2600000000000007
253,002127.SZ,20211011,6.45,6.57,6.36,6.39,6.43,-0.040000000000000036,-0.62,486788.78,329529.267,6.294,6.375,535586.686,587575.842,-0.0062208398133748455,0.20999999999999996
254,002127.SZ,20211012,6.38,6.39,6.22,6.3,6.39,-0.08999999999999986,-1.41,382407.21,253631.026,6.298,6.343999999999999,517270.038,544781.271,-0.014084507042253502,0.16999999999999993
255,002127.SZ,20211013,6.34,6.49,6.32,6.46,6.3,0.16000000000000014,2.54,388353.37,261998.134,6.37,6.3469999999999995,488975.804,528933.777,0.02539682539682553,0.16999999999999993
256,002127.SZ,20211014,6.47,7.11,6.43,7.11,6.46,0.6500000000000004,10.06,1126499.85,802904.882,6.537999999999999,6.406000000000001,604140.612,569001.8359999999,0.10061919504643968,0.6800000000000006
